date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-09-05,35,21,0.0,11.6,7,0,07:17 AM,07:47 PM,07:06 AM,07:51 PM,16,29,29,28,18,8,52,0.0,1018,35,10,135,10,oklahoma
2013-09-06,36,23,0.0,11.6,7,3,08:15 AM,08:20 PM,07:06 AM,07:50 PM,16,30,30,29,20,7,48,0.0,1016,36,10,151,11,oklahoma
2013-09-07,38,23,0.0,11.6,7,11,09:16 AM,08:55 PM,07:07 AM,07:48 PM,16,31,31,30,20,10,46,0.0,1013,38,10,173,12,oklahoma
2013-09-08,36,24,0.0,11.6,7,18,10:17 AM,09:33 PM,07:08 AM,07:47 PM,15,30,30,30,23,5,45,0.0,1012,36,10,190,13,oklahoma
2013-09-09,34,23,0.0,11.6,7,26,11:21 AM,10:14 PM,07:09 AM,07:46 PM,15,29,29,28,28,4,47,0.0,1013,34,10,184,16,oklahoma
2013-09-10,33,23,0.0,11.6,7,34,12:23 PM,11:01 PM,07:09 AM,07:44 PM,15,28,28,28,27,18,51,0.0,1016,33,10,178,15,oklahoma
2013-09-11,34,21,0.0,11.6,7,41,01:26 PM,11:53 PM,07:10 AM,07:43 PM,16,28,28,27,19,10,52,0.0,1018,34,10,169,11,oklahoma
2013-09-12,34,22,0.0,11.6,6,49,02:26 PM,No moonset,07:11 AM,07:41 PM,19,29,29,28,16,27,63,0.3,1016,34,9,132,8,oklahoma
2013-09-13,28,21,0.0,11.6,5,56,03:22 PM,12:51 AM,07:12 AM,07:40 PM,17,26,26,24,23,40,69,0.3,1016,28,10,58,13,oklahoma
2013-09-14,29,20,0.0,11.6,6,64,04:13 PM,01:54 AM,07:12 AM,07:38 PM,14,25,25,24,22,36,58,0.0,1014,29,10,129,13,oklahoma
2013-09-15,34,21,0.0,11.6,7,71,04:59 PM,03:00 AM,07:13 AM,07:37 PM,17,29,29,27,25,19,59,0.0,1014,34,9,184,14,oklahoma
2013-09-16,30,23,0.0,8.9,6,79,05:41 PM,04:07 AM,07:14 AM,07:36 PM,20,28,28,26,19,42,81,4.5,1017,30,8,111,11,oklahoma
2013-09-17,31,21,0.0,10.2,6,86,06:20 PM,05:14 AM,07:15 AM,07:34 PM,18,27,27,26,18,34,73,0.0,1015,31,10,153,9,oklahoma
2013-09-18,33,22,0.0,11.6,7,94,06:57 PM,06:20 AM,07:15 AM,07:33 PM,18,29,29,27,32,25,65,0.3,1012,33,10,188,17,oklahoma
2013-09-19,32,23,0.0,10.2,6,100,07:34 PM,07:26 AM,07:16 AM,07:31 PM,18,28,28,26,30,29,63,0.2,1012,32,10,207,16,oklahoma
2013-09-20,22,17,0.0,10.2,5,100,08:10 PM,08:30 AM,07:17 AM,07:30 PM,15,20,22,20,22,39,73,1.1,1015,22,9,98,12,oklahoma
2013-09-21,27,13,0.0,11.6,5,83,08:47 PM,09:32 AM,07:18 AM,07:28 PM,10,19,20,19,19,0,61,0.0,1015,27,10,172,9,oklahoma
2013-09-22,27,13,0.0,11.6,5,76,09:27 PM,10:32 AM,07:18 AM,07:27 PM,8,20,20,20,21,0,52,0.0,1011,27,10,137,11,oklahoma
2013-09-23,28,15,0.0,11.6,6,68,10:08 PM,11:30 AM,07:19 AM,07:25 PM,11,21,22,21,31,2,58,0.0,1009,28,10,168,17,oklahoma
2013-09-24,28,17,0.0,11.6,6,61,10:53 PM,12:24 PM,07:20 AM,07:24 PM,9,22,22,22,28,1,48,0.0,1012,28,10,300,15,oklahoma
2013-09-25,31,15,0.0,11.6,6,53,11:40 PM,01:16 PM,07:21 AM,07:22 PM,13,23,23,23,18,1,60,0.0,1010,31,9,125,9,oklahoma
2013-09-26,33,20,0.0,11.6,7,46,No moonrise,02:03 PM,07:22 AM,07:21 PM,13,28,28,27,37,5,49,0.0,1008,33,10,169,21,oklahoma
2013-09-27,31,20,0.0,10.2,6,38,12:30 AM,02:47 PM,07:22 AM,07:19 PM,15,27,27,26,37,17,55,0.0,1010,31,10,165,20,oklahoma
2013-09-28,24,15,0.0,8.8,4,31,01:22 AM,03:28 PM,07:23 AM,07:18 PM,13,20,21,20,33,45,70,18.2,1014,24,9,143,17,oklahoma
2013-09-29,25,11,0.0,11.6,5,23,02:16 AM,04:04 PM,07:24 AM,07:17 PM,7,17,18,17,14,0,55,0.0,1017,25,10,139,7,oklahoma
2013-09-30,28,12,0.0,11.6,5,16,03:11 AM,04:39 PM,07:25 AM,07:15 PM,9,19,20,19,23,0,57,0.0,1010,28,10,161,13,oklahoma
2013-10-01,30,16,0.0,11.6,6,15,04:07 AM,05:13 PM,07:25 AM,07:14 PM,14,23,23,23,30,0,60,0.0,1011,30,10,164,17,oklahoma
2013-10-02,29,19,0.0,10.2,5,8,05:05 AM,05:46 PM,07:26 AM,07:12 PM,19,25,25,24,31,33,79,0.0,1011,29,10,161,18,oklahoma
2013-10-03,31,21,0.0,11.6,6,0,06:04 AM,06:19 PM,07:27 AM,07:11 PM,20,27,27,25,41,24,74,0.0,1008,31,10,174,25,oklahoma
2013-10-04,31,21,0.0,11.6,7,0,07:04 AM,06:54 PM,07:28 AM,07:09 PM,19,27,27,26,40,14,69,1.3,1008,31,10,185,23,oklahoma
2013-10-05,18,12,0.0,11.6,3,0,08:06 AM,07:31 PM,07:29 AM,07:08 PM,3,13,14,13,32,30,48,10.0,1017,18,10,332,18,oklahoma
2013-10-06,21,9,0.0,11.6,4,7,09:10 AM,08:12 PM,07:29 AM,07:07 PM,-0,13,14,13,29,2,40,0.0,1018,21,10,317,16,oklahoma
2013-10-07,24,9,0.0,11.6,5,14,10:15 AM,08:58 PM,07:30 AM,07:05 PM,3,15,16,15,16,0,46,0.0,1020,24,10,213,8,oklahoma
2013-10-08,25,11,0.0,11.6,5,21,11:19 AM,09:50 PM,07:31 AM,07:04 PM,6,17,17,17,28,3,54,0.0,1017,25,10,152,16,oklahoma
2013-10-09,26,12,0.0,11.6,5,28,12:20 PM,10:46 PM,07:32 AM,07:02 PM,11,19,19,19,34,9,65,0.0,1015,26,10,162,19,oklahoma
2013-10-10,27,15,0.0,11.6,6,36,01:18 PM,11:48 PM,07:33 AM,07:01 PM,14,20,21,20,36,6,69,0.0,1013,27,10,162,21,oklahoma
2013-10-11,29,18,0.0,10.2,5,43,02:10 PM,No moonset,07:34 AM,07:00 PM,15,23,23,23,36,23,70,0.0,1009,29,10,188,21,oklahoma
2013-10-12,23,14,0.0,11.2,5,50,02:57 PM,12:52 AM,07:34 AM,06:58 PM,9,18,19,18,28,1,60,0.0,1016,23,10,92,16,oklahoma
2013-10-13,22,15,0.0,5.6,4,58,03:39 PM,01:57 AM,07:35 AM,06:57 PM,13,19,19,19,21,66,71,0.5,1022,22,9,76,12,oklahoma
2013-10-14,20,17,0.0,5.6,4,65,04:18 PM,03:03 AM,07:36 AM,06:56 PM,17,19,19,19,30,96,93,6.8,1015,20,9,145,17,oklahoma
2013-10-15,20,11,0.0,11.2,4,72,04:54 PM,04:07 AM,07:37 AM,06:54 PM,7,13,14,13,32,33,67,8.7,1017,20,10,278,18,oklahoma
2013-10-16,15,7,0.0,10.1,3,79,05:30 PM,05:12 AM,07:38 AM,06:53 PM,3,9,11,9,22,23,61,0.1,1020,15,10,140,14,oklahoma
2013-10-17,20,5,0.0,11.1,4,87,06:06 PM,06:14 AM,07:39 AM,06:52 PM,4,11,12,11,14,4,64,0.0,1017,20,10,245,7,oklahoma
2013-10-18,12,4,0.0,7.1,2,94,06:42 PM,07:17 AM,07:40 AM,06:50 PM,4,6,9,6,27,63,74,2.3,1018,12,9,91,16,oklahoma
2013-10-19,18,1,0.0,11.1,3,100,07:21 PM,08:17 AM,07:40 AM,06:49 PM,1,7,9,7,22,0,63,0.0,1020,18,10,261,13,oklahoma
2013-10-20,20,8,0.0,11.1,4,100,08:02 PM,09:17 AM,07:41 AM,06:48 PM,4,12,13,12,32,8,56,0.6,1013,20,10,188,18,oklahoma
2013-10-21,15,9,0.0,10.1,3,84,08:46 PM,10:13 AM,07:42 AM,06:47 PM,5,10,11,10,22,42,69,3.4,1017,15,10,92,13,oklahoma
2013-10-22,22,7,0.0,11.0,4,77,09:33 PM,11:07 AM,07:43 AM,06:46 PM,3,13,14,13,26,8,52,0.0,1018,22,10,234,15,oklahoma
2013-10-23,23,8,0.0,11.0,4,70,10:21 PM,11:56 AM,07:44 AM,06:44 PM,8,14,15,14,21,3,68,0.0,1018,23,10,143,13,oklahoma
2013-10-24,15,7,0.0,11.0,4,62,11:13 PM,12:41 PM,07:45 AM,06:43 PM,3,9,11,9,29,2,62,0.0,1025,15,10,44,17,oklahoma
2013-10-25,16,4,0.0,11.0,3,55,No moonrise,01:23 PM,07:46 AM,06:42 PM,2,8,10,8,26,17,58,0.0,1028,16,10,127,15,oklahoma
2013-10-26,18,10,0.0,5.5,3,48,12:06 AM,02:01 PM,07:47 AM,06:41 PM,12,13,14,13,25,79,87,12.5,1020,18,8,139,14,oklahoma
2013-10-27,19,6,0.0,10.9,4,41,01:00 AM,02:36 PM,07:48 AM,06:40 PM,4,12,13,12,17,21,56,0.0,1018,19,10,149,9,oklahoma
2013-10-28,19,11,0.0,5.5,4,33,01:55 AM,03:10 PM,07:49 AM,06:39 PM,13,14,15,14,31,72,89,2.3,1017,19,10,160,18,oklahoma
2013-10-29,22,17,0.0,5.4,4,26,02:51 AM,03:43 PM,07:49 AM,06:38 PM,19,20,21,20,37,95,94,2.2,1014,22,6,176,20,oklahoma
2013-10-30,23,19,0.0,8.5,5,19,03:49 AM,04:15 PM,07:50 AM,06:37 PM,19,21,21,21,39,80,89,8.4,1009,23,9,180,24,oklahoma
2013-10-31,19,12,0.0,10.9,5,15,04:48 AM,04:49 PM,07:51 AM,06:36 PM,9,16,16,16,36,17,67,7.8,1005,19,10,256,21,oklahoma
2013-11-01,19,10,0.0,10.8,4,0,05:49 AM,05:26 PM,07:52 AM,06:35 PM,3,13,14,13,26,3,50,0.0,1013,19,10,293,15,oklahoma
2013-11-02,15,6,0.0,10.8,4,0,06:53 AM,06:05 PM,07:53 AM,06:34 PM,0,8,10,8,24,1,52,0.0,1024,15,10,271,14,oklahoma
2013-11-03,16,6,0.0,10.0,3,0,07:59 AM,06:50 PM,07:54 AM,06:33 PM,4,9,11,9,41,22,62,0.0,1018,16,10,162,25,oklahoma
2013-11-04,18,10,0.0,4.0,3,3,08:05 AM,06:41 PM,06:55 AM,05:32 PM,11,13,14,13,36,58,85,0.0,1015,18,8,172,22,oklahoma
2013-11-05,18,13,0.0,4.0,4,10,09:10 AM,07:38 PM,06:56 AM,05:31 PM,14,15,15,15,32,95,93,11.2,1014,18,3,172,20,oklahoma
2013-11-06,11,3,0.0,8.7,3,18,10:10 AM,08:39 PM,06:57 AM,05:30 PM,1,4,7,4,29,10,68,5.5,1025,11,9,301,17,oklahoma
2013-11-07,17,4,0.0,8.7,3,26,11:06 AM,09:44 PM,06:58 AM,05:30 PM,-1,8,9,8,16,0,50,0.0,1029,17,10,257,9,oklahoma
2013-11-08,17,6,0.0,8.7,4,33,11:56 AM,10:50 PM,06:59 AM,05:29 PM,1,9,11,9,42,2,53,0.0,1022,17,10,196,25,oklahoma
2013-11-09,18,8,0.0,8.7,4,41,12:39 PM,11:56 PM,07:00 AM,05:28 PM,6,11,13,11,26,17,69,0.0,1019,18,10,167,14,oklahoma
2013-11-10,18,10,0.0,8.7,3,48,01:19 PM,No moonset,07:01 AM,05:27 PM,7,13,14,13,16,47,64,0.0,1025,18,8,135,10,oklahoma
2013-11-11,21,7,0.0,8.7,3,56,01:56 PM,01:01 AM,07:02 AM,05:26 PM,9,13,15,13,26,57,68,0.0,1024,21,10,193,17,oklahoma
2013-11-12,6,-1,0.0,8.7,2,63,02:31 PM,02:04 AM,07:03 AM,05:26 PM,-10,-3,1,-3,34,21,43,0.0,1040,6,10,15,21,oklahoma
2013-11-13,9,-3,0.0,8.7,2,71,03:06 PM,03:06 AM,07:04 AM,05:25 PM,-9,-1,2,-1,25,0,48,0.0,1035,9,10,172,14,oklahoma
2013-11-14,13,1,0.0,8.7,3,78,03:41 PM,04:07 AM,07:05 AM,05:24 PM,-1,2,6,2,37,31,61,0.9,1020,13,10,185,22,oklahoma
2013-11-15,17,5,0.0,8.7,4,86,04:18 PM,05:07 AM,07:06 AM,05:24 PM,6,8,11,8,32,25,78,0.4,1011,17,10,177,18,oklahoma
2013-11-16,24,13,0.0,8.7,4,93,04:58 PM,06:06 AM,07:07 AM,05:23 PM,14,17,18,17,52,41,81,0.0,1002,24,9,187,30,oklahoma
2013-11-17,20,10,0.0,8.7,5,100,05:40 PM,07:03 AM,07:08 AM,05:22 PM,6,16,17,16,35,0,53,0.0,1008,20,10,113,20,oklahoma
2013-11-18,16,6,0.0,8.7,4,100,06:25 PM,07:58 AM,07:09 AM,05:22 PM,-1,9,10,9,22,6,47,0.0,1023,16,10,69,14,oklahoma
2013-11-19,15,10,0.0,7.1,3,84,07:14 PM,08:49 AM,07:10 AM,05:21 PM,4,9,12,9,34,35,61,0.0,1018,15,10,152,21,oklahoma
2013-11-20,16,9,0.0,7.1,3,76,08:04 PM,09:36 AM,07:11 AM,05:21 PM,7,10,12,10,41,61,72,0.0,1011,16,10,169,26,oklahoma
2013-11-21,19,0,0.0,3.8,3,69,08:57 PM,10:19 AM,07:12 AM,05:20 PM,8,8,11,8,37,88,87,2.7,1018,19,6,254,24,oklahoma
2013-11-22,1,-3,0.0,7.1,1,61,09:51 PM,10:59 AM,07:13 AM,05:20 PM,-6,-8,-1,-8,43,80,69,1.8,1035,1,7,183,28,oklahoma
2013-11-23,4,-2,0.0,5.4,1,54,10:45 PM,11:35 AM,07:14 AM,05:20 PM,-8,-5,1,-5,33,72,53,0.2,1039,4,8,48,20,oklahoma
2013-11-24,-2,-4,0.0,3.8,1,46,11:40 PM,12:09 PM,07:15 AM,05:19 PM,-10,-8,-3,-8,18,66,62,2.7,1037,-2,7,86,12,oklahoma
2013-11-25,1,-4,1.2,3.8,1,39,No moonrise,12:41 PM,07:16 AM,05:19 PM,-2,-4,-2,-4,13,84,94,3.5,1026,1,8,176,8,oklahoma
2013-11-26,6,-2,0.0,8.7,1,31,12:35 AM,01:13 PM,07:17 AM,05:18 PM,-3,-4,1,-4,35,20,80,0.0,1027,6,9,336,21,oklahoma
2013-11-27,5,-6,0.0,8.7,2,24,01:32 AM,01:45 PM,07:18 AM,05:18 PM,-10,-5,-1,-5,21,0,54,0.0,1030,5,10,210,12,oklahoma
2013-11-28,12,-1,0.0,3.7,1,16,02:31 AM,02:19 PM,07:19 AM,05:18 PM,-3,0,4,0,28,45,60,0.0,1027,12,10,206,16,oklahoma
2013-11-29,12,-1,0.0,8.7,3,8,03:33 AM,02:56 PM,07:20 AM,05:18 PM,-1,2,5,2,30,10,67,0.0,1029,12,10,177,18,oklahoma
2013-11-30,15,5,0.0,8.7,3,1,04:36 AM,03:39 PM,07:20 AM,05:18 PM,6,7,9,7,29,13,81,0.0,1021,15,10,211,17,oklahoma
2013-12-01,15,7,0.0,8.7,2,1,05:43 AM,04:26 PM,07:21 AM,05:17 PM,8,9,10,9,11,23,86,0.0,1017,15,8,90,7,oklahoma
2013-12-02,18,4,0.0,8.7,3,0,06:49 AM,05:21 PM,07:22 AM,05:17 PM,5,9,10,9,16,23,72,0.0,1008,18,10,239,9,oklahoma
2013-12-03,17,7,0.0,8.7,4,0,07:54 AM,06:22 PM,07:23 AM,05:17 PM,5,9,11,9,25,6,70,0.0,1001,17,10,176,15,oklahoma
2013-12-04,10,0,0.0,7.0,2,6,08:54 AM,07:28 PM,07:24 AM,05:17 PM,-4,2,6,2,31,22,49,0.0,1008,10,10,207,20,oklahoma
2013-12-05,-0,-7,2.6,3.7,1,13,09:49 AM,08:36 PM,07:25 AM,05:17 PM,-12,-12,-5,-12,36,73,61,5.4,1025,-0,8,52,24,oklahoma
2013-12-06,-5,-12,1.6,5.4,1,21,10:36 AM,09:45 PM,07:26 AM,05:17 PM,-10,-15,-8,-15,30,65,84,5.8,1032,-5,5,53,20,oklahoma
2013-12-07,-7,-14,0.0,8.7,1,28,11:19 AM,10:52 PM,07:26 AM,05:17 PM,-14,-17,-10,-17,22,32,76,0.3,1036,-7,10,53,15,oklahoma
2013-12-08,-1,-8,0.0,7.0,1,35,11:58 AM,11:57 PM,07:27 AM,05:17 PM,-7,-10,-5,-10,21,58,89,0.0,1021,-1,10,204,13,oklahoma
2013-12-09,-5,-10,0.0,5.4,1,43,12:33 PM,No moonset,07:28 AM,05:17 PM,-9,-13,-7,-13,23,39,86,0.0,1028,-5,10,106,15,oklahoma
2013-12-10,1,-13,0.0,8.7,2,50,01:09 PM,01:00 AM,07:29 AM,05:18 PM,-8,-12,-6,-12,26,3,85,0.0,1030,1,10,235,15,oklahoma
2013-12-11,1,-6,0.0,5.4,1,57,01:43 PM,02:01 AM,07:30 AM,05:18 PM,-4,-8,-3,-8,26,31,90,0.0,1033,1,9,117,15,oklahoma
2013-12-12,3,-7,0.0,7.0,1,64,02:19 PM,03:01 AM,07:30 AM,05:18 PM,-3,-7,-2,-7,25,40,93,0.0,1033,3,10,183,15,oklahoma
2013-12-13,8,1,0.0,3.7,1,72,02:57 PM,03:59 AM,07:31 AM,05:18 PM,3,-0,4,-0,35,94,97,1.2,1014,8,8,180,21,oklahoma
2013-12-14,5,-2,0.0,8.7,1,79,03:38 PM,04:56 AM,07:32 AM,05:19 PM,-2,-3,1,-3,32,38,78,0.0,1021,5,9,337,21,oklahoma
2013-12-15,13,-1,0.0,8.7,2,86,04:21 PM,05:51 AM,07:32 AM,05:19 PM,-1,1,5,1,25,2,65,0.0,1024,13,10,245,15,oklahoma
2013-12-16,17,3,0.0,8.7,3,93,05:08 PM,06:43 AM,07:33 AM,05:19 PM,1,6,8,6,26,0,59,0.0,1020,17,10,241,15,oklahoma
2013-12-17,15,4,0.0,8.7,3,100,05:58 PM,07:32 AM,07:34 AM,05:20 PM,1,6,8,6,22,0,57,0.0,1024,15,10,179,14,oklahoma
2013-12-18,18,5,0.0,8.7,4,100,06:50 PM,08:17 AM,07:34 AM,05:20 PM,4,8,10,8,39,15,66,0.0,1017,18,10,188,23,oklahoma
2013-12-19,18,10,0.0,5.4,3,85,07:44 PM,08:58 AM,07:35 AM,05:20 PM,11,11,13,11,51,63,84,0.0,1006,18,10,188,30,oklahoma
2013-12-20,13,-1,0.0,8.7,1,77,08:37 PM,09:35 AM,07:35 AM,05:21 PM,-5,-1,3,-1,31,31,61,3.4,1012,13,9,244,19,oklahoma
2013-12-21,-1,-4,8.4,3.7,1,70,09:32 PM,10:10 AM,07:36 AM,05:21 PM,-2,-6,-2,-6,22,94,95,22.5,1008,-1,4,127,14,oklahoma
2013-12-22,-0,-4,0.0,5.4,1,63,10:26 PM,10:42 AM,07:36 AM,05:22 PM,-7,-8,-3,-8,27,47,77,0.0,1022,-0,10,325,17,oklahoma
2013-12-23,0,-6,0.0,8.7,2,56,11:22 PM,11:14 AM,07:37 AM,05:22 PM,-7,-7,-3,-7,13,14,75,0.0,1034,0,10,60,9,oklahoma
2013-12-24,6,-5,0.0,8.7,1,48,No moonrise,11:45 AM,07:37 AM,05:23 PM,-5,-5,-0,-5,28,32,77,0.0,1029,6,9,162,17,oklahoma
2013-12-25,5,-2,0.0,8.7,1,41,12:18 AM,12:17 PM,07:38 AM,05:24 PM,-2,-3,1,-3,21,20,84,0.0,1029,5,8,335,13,oklahoma
2013-12-26,10,-2,0.0,8.7,2,34,01:17 AM,12:51 PM,07:38 AM,05:24 PM,-1,0,3,0,19,1,74,0.0,1029,10,9,238,11,oklahoma
2013-12-27,12,-0,0.0,8.7,2,27,02:17 AM,01:30 PM,07:38 AM,05:25 PM,-1,2,5,2,24,0,65,0.0,1028,12,10,220,15,oklahoma
2013-12-28,13,2,0.0,8.7,3,19,03:21 AM,02:13 PM,07:39 AM,05:26 PM,2,3,7,3,31,13,73,0.0,1019,13,10,197,18,oklahoma
2013-12-29,6,-5,0.0,7.0,1,12,04:26 AM,03:03 PM,07:39 AM,05:26 PM,-7,-7,-1,-7,37,50,66,0.0,1024,6,9,202,25,oklahoma
2013-12-30,3,-6,0.0,8.7,2,5,05:31 AM,04:00 PM,07:39 AM,05:27 PM,-12,-5,-2,-5,13,3,46,0.0,1027,3,10,250,7,oklahoma
2013-12-31,9,-2,0.0,8.7,2,1,06:34 AM,05:04 PM,07:39 AM,05:28 PM,-6,-1,3,-1,32,1,53,0.0,1026,9,10,202,18,oklahoma
2014-01-01,10,-6,0.0,7.0,1,0,07:33 AM,06:12 PM,07:40 AM,05:29 PM,-2,-3,2,-3,38,39,75,0.0,1018,10,10,256,24,oklahoma
2014-01-02,3,-7,0.0,8.7,2,2,08:25 AM,07:23 PM,07:40 AM,05:29 PM,-12,-9,-4,-9,25,4,53,0.0,1032,3,10,241,16,oklahoma
2014-01-03,8,-3,0.0,8.7,2,10,09:13 AM,08:34 PM,07:40 AM,05:30 PM,-8,-5,1,-5,46,23,50,0.0,1022,8,10,173,28,oklahoma
2014-01-04,11,-2,0.0,8.7,2,17,09:55 AM,09:43 PM,07:40 AM,05:31 PM,-2,0,5,0,44,19,66,0.0,1009,11,9,259,26,oklahoma
2014-01-05,-4,-11,0.0,7.0,1,24,10:33 AM,10:49 PM,07:40 AM,05:32 PM,-12,-16,-7,-16,45,59,71,1.2,1027,-4,7,307,31,oklahoma
2014-01-06,-6,-13,0.0,8.7,2,31,11:10 AM,11:53 PM,07:40 AM,05:33 PM,-17,-15,-9,-15,19,7,61,0.0,1039,-6,10,253,11,oklahoma
2014-01-07,7,-7,0.0,8.7,2,39,11:45 AM,No moonset,07:40 AM,05:34 PM,-14,-7,-1,-7,41,3,38,0.0,1027,7,10,205,24,oklahoma
2014-01-08,4,-2,0.0,5.4,1,46,12:21 PM,12:54 AM,07:40 AM,05:34 PM,-4,-5,0,-5,30,63,76,1.3,1022,4,9,141,19,oklahoma
2014-01-09,5,-2,0.0,8.7,1,53,12:58 PM,01:54 AM,07:40 AM,05:35 PM,-1,-2,1,-2,17,50,84,0.3,1022,5,8,135,11,oklahoma
2014-01-10,15,0,0.0,7.0,2,61,01:38 PM,02:51 AM,07:40 AM,05:36 PM,2,4,8,4,37,43,73,0.0,1008,15,10,233,22,oklahoma
2014-01-11,14,2,0.0,8.7,3,68,02:20 PM,03:47 AM,07:40 AM,05:37 PM,-3,4,7,4,30,3,51,0.0,1015,14,10,279,18,oklahoma
2014-01-12,20,7,0.0,8.7,4,75,03:06 PM,04:39 AM,07:40 AM,05:38 PM,-0,10,12,10,52,1,46,0.0,1007,20,10,205,29,oklahoma
2014-01-13,13,5,0.0,8.7,3,82,03:54 PM,05:29 AM,07:39 AM,05:39 PM,-4,5,8,5,33,3,45,0.0,1015,13,10,296,19,oklahoma
2014-01-14,10,2,0.0,7.1,2,90,04:45 PM,06:15 AM,07:39 AM,05:40 PM,-4,3,6,3,36,29,47,0.1,1021,10,10,269,21,oklahoma
2014-01-15,11,-1,0.0,8.7,2,97,05:38 PM,06:57 AM,07:39 AM,05:41 PM,-4,1,5,1,27,8,54,0.0,1024,11,10,266,16,oklahoma
2014-01-16,13,4,0.0,8.7,3,100,06:31 PM,07:36 AM,07:39 AM,05:42 PM,-4,5,8,5,38,13,46,0.0,1018,13,10,309,22,oklahoma
2014-01-17,8,0,0.0,8.7,2,89,07:26 PM,08:11 AM,07:38 AM,05:43 PM,-9,-0,4,-0,28,12,41,0.0,1024,8,10,284,17,oklahoma
2014-01-18,15,3,0.0,8.7,3,81,08:20 PM,08:45 AM,07:38 AM,05:44 PM,-4,5,8,5,41,14,42,0.0,1018,15,10,292,24,oklahoma
2014-01-19,16,0,0.0,8.7,3,74,09:16 PM,09:17 AM,07:38 AM,05:45 PM,-3,5,8,5,31,0,48,0.0,1019,16,10,239,18,oklahoma
2014-01-20,15,5,0.0,8.7,3,67,10:11 PM,09:48 AM,07:37 AM,05:46 PM,-2,7,9,7,35,2,46,0.0,1016,15,10,202,20,oklahoma
2014-01-21,5,-5,0.0,8.7,2,59,11:08 PM,10:19 AM,07:37 AM,05:47 PM,-16,-5,-1,-5,29,0,34,0.0,1029,5,10,123,17,oklahoma
2014-01-22,8,-1,0.0,8.7,2,52,No moonrise,10:52 AM,07:36 AM,05:48 PM,-7,-1,2,-1,24,8,53,0.0,1022,8,10,77,15,oklahoma
2014-01-23,1,-9,0.0,7.1,1,45,12:06 AM,11:28 AM,07:36 AM,05:49 PM,-31,-14,-6,-14,36,49,19,0.0,1041,1,10,18,24,oklahoma
2014-01-24,5,-11,0.0,8.7,2,38,01:06 AM,12:07 PM,07:35 AM,05:50 PM,-22,-9,-3,-9,35,1,26,0.0,1033,5,10,207,22,oklahoma
2014-01-25,16,1,0.0,8.7,3,30,02:08 AM,12:51 PM,07:35 AM,05:51 PM,0,5,8,5,26,5,60,0.0,1018,16,10,243,14,oklahoma
2014-01-26,17,5,0.0,7.1,2,23,03:11 AM,01:43 PM,07:34 AM,05:52 PM,2,7,9,7,25,22,58,0.0,1009,17,10,140,15,oklahoma
2014-01-27,7,-7,0.0,7.1,1,16,04:13 AM,02:41 PM,07:33 AM,05:53 PM,-24,-11,-4,-11,43,52,24,0.0,1030,7,10,20,29,oklahoma
2014-01-28,-2,-10,0.0,8.7,1,9,05:13 AM,03:47 PM,07:33 AM,05:54 PM,-16,-11,-6,-11,20,48,47,0.2,1033,-2,9,200,11,oklahoma
2014-01-29,7,-6,0.0,8.7,2,1,06:09 AM,04:56 PM,07:32 AM,05:55 PM,-12,-6,-1,-6,37,1,48,0.0,1025,7,10,206,22,oklahoma
2014-01-30,11,-2,0.0,8.7,2,0,06:59 AM,06:07 PM,07:31 AM,05:56 PM,-5,-1,4,-1,43,16,55,0.0,1011,11,10,171,25,oklahoma
2014-01-31,8,-0,0.0,3.8,1,0,07:45 AM,07:18 PM,07:31 AM,05:57 PM,1,1,4,1,21,72,81,0.0,1011,8,7,151,13,oklahoma
2014-02-01,4,-3,0.0,8.7,2,6,08:26 AM,08:28 PM,07:30 AM,05:58 PM,-6,-5,-0,-5,27,47,64,0.0,1016,4,10,221,19,oklahoma
2014-02-02,-2,-6,0.9,5.5,1,14,09:05 AM,09:36 PM,07:29 AM,05:59 PM,-10,-10,-4,-10,31,59,68,4.1,1026,-2,6,20,20,oklahoma
2014-02-03,1,-8,0.0,10.7,2,21,09:43 AM,10:40 PM,07:28 AM,06:00 PM,-7,-7,-4,-7,17,38,80,0.0,1025,1,10,115,10,oklahoma
2014-02-04,0,-5,1.2,5.4,1,29,10:20 AM,11:43 PM,07:28 AM,06:01 PM,-2,-5,-1,-5,20,93,97,5.5,1017,0,3,166,12,oklahoma
2014-02-05,-6,-13,0.0,5.4,1,36,10:58 AM,No moonset,07:27 AM,06:02 PM,-12,-20,-11,-20,42,89,86,0.0,1036,-6,6,248,26,oklahoma
2014-02-06,-8,-14,0.0,5.4,1,44,11:38 AM,12:42 AM,07:26 AM,06:03 PM,-13,-18,-11,-18,22,89,86,0.8,1037,-8,5,35,14,oklahoma
2014-02-07,-2,-12,0.0,5.4,1,51,12:19 PM,01:40 AM,07:25 AM,06:04 PM,-9,-12,-7,-12,18,81,90,0.0,1028,-2,7,132,11,oklahoma
2014-02-08,4,-8,0.0,5.4,1,59,01:04 PM,02:34 AM,07:24 AM,06:05 PM,-3,-6,-2,-6,19,83,94,0.0,1021,4,4,181,10,oklahoma
